acc@top5: 95.33
model:ResNet18
num_classes:100
num_epoch:200
learning_rate:0.01
im_width:128
im_height:128
iter_smooth:10
Epoch [3/200], Iter [100/304], lr: 0.010000, Loss: 3.8817, top1: 11.3281, top5: 32.8906
Epoch [3/200], Iter [110/304], lr: 0.010000, Loss: 3.8870, top1: 11.2500, top5: 32.5000
Epoch [3/200], Iter [120/304], lr: 0.010000, Loss: 3.8159, top1: 10.8594, top5: 33.9062
Epoch [3/200], Iter [130/304], lr: 0.010000, Loss: 3.7964, top1: 12.4219, top5: 36.4062
Epoch [3/200], Iter [140/304], lr: 0.010000, Loss: 3.7906, top1: 11.8750, top5: 35.9375
Epoch [3/200], Iter [150/304], lr: 0.010000, Loss: 3.7407, top1: 13.1250, top5: 37.9688
Epoch [3/200], Iter [160/304], lr: 0.010000, Loss: 3.8210, top1: 12.1094, top5: 35.2344
Epoch [3/200], Iter [170/304], lr: 0.010000, Loss: 3.7476, top1: 14.3750, top5: 37.5000
Epoch [3/200], Iter [180/304], lr: 0.010000, Loss: 3.7836, top1: 13.5156, top5: 36.0156
Epoch [3/200], Iter [190/304], lr: 0.010000, Loss: 3.7582, top1: 14.3750, top5: 39.8438
Epoch [3/200], Iter [200/304], lr: 0.010000, Loss: 3.7194, top1: 15.0000, top5: 38.9062
Epoch [3/200], Iter [210/304], lr: 0.010000, Loss: 3.7646, top1: 13.5938, top5: 37.8125
Epoch [3/200], Iter [220/304], lr: 0.010000, Loss: 3.7441, top1: 13.2812, top5: 40.0781
Epoch [3/200], Iter [230/304], lr: 0.010000, Loss: 3.7206, top1: 13.3594, top5: 38.8281
Epoch [3/200], Iter [240/304], lr: 0.010000, Loss: 3.7307, top1: 14.2969, top5: 39.2188
Epoch [3/200], Iter [250/304], lr: 0.010000, Loss: 3.7387, top1: 15.4688, top5: 39.2969
Epoch [3/200], Iter [260/304], lr: 0.010000, Loss: 3.7345, top1: 13.5156, top5: 38.2812
Epoch [3/200], Iter [270/304], lr: 0.010000, Loss: 3.6858, top1: 16.0938, top5: 40.2344
Epoch [3/200], Iter [280/304], lr: 0.010000, Loss: 3.7265, top1: 13.9844, top5: 39.5312
Epoch [3/200], Iter [290/304], lr: 0.010000, Loss: 3.7491, top1: 13.0469, top5: 36.6406
Epoch [3/200], Iter [300/304], lr: 0.010000, Loss: 3.8009, top1: 12.1875, top5: 35.0000
Epoch [3/200], Val_Loss: 3.1464, Val_top1: 25.7422, Val_top5: 61.9336
Epoch [4/200], Iter [10/304], lr: 0.010000, Loss: 3.8068, top1: 12.1117, top5: 35.7907
Epoch [4/200], Iter [20/304], lr: 0.010000, Loss: 3.7897, top1: 13.2031, top5: 37.2656
Epoch [4/200], Iter [30/304], lr: 0.010000, Loss: 3.6989, top1: 14.4531, top5: 39.6094
Epoch [4/200], Iter [40/304], lr: 0.010000, Loss: 3.7199, top1: 14.6094, top5: 39.4531
Epoch [4/200], Iter [50/304], lr: 0.010000, Loss: 3.7766, top1: 12.8125, top5: 37.0312
Epoch [4/200], Iter [60/304], lr: 0.010000, Loss: 3.7056, top1: 15.1562, top5: 39.8438
Epoch [4/200], Iter [70/304], lr: 0.010000, Loss: 3.7673, top1: 12.7344, top5: 37.3438
Epoch [4/200], Iter [80/304], lr: 0.010000, Loss: 3.7202, top1: 15.7031, top5: 38.9062
Epoch [4/200], Iter [90/304], lr: 0.010000, Loss: 3.6998, top1: 14.9219, top5: 39.9219
Epoch [4/200], Iter [100/304], lr: 0.010000, Loss: 3.6766, top1: 17.1094, top5: 41.3281
Epoch [4/200], Iter [110/304], lr: 0.010000, Loss: 3.7265, top1: 14.0625, top5: 38.5156
Epoch [4/200], Iter [120/304], lr: 0.010000, Loss: 3.6761, top1: 14.3750, top5: 41.1719
Epoch [4/200], Iter [130/304], lr: 0.010000, Loss: 3.7158, top1: 14.3750, top5: 40.0781
Epoch [4/200], Iter [140/304], lr: 0.010000, Loss: 3.6273, top1: 16.8750, top5: 42.4219
Epoch [4/200], Iter [150/304], lr: 0.010000, Loss: 3.6469, top1: 15.0781, top5: 42.2656
Epoch [4/200], Iter [160/304], lr: 0.010000, Loss: 3.6505, top1: 16.5625, top5: 41.0156
Epoch [4/200], Iter [170/304], lr: 0.010000, Loss: 3.6264, top1: 17.1875, top5: 42.3438
Epoch [4/200], Iter [180/304], lr: 0.010000, Loss: 3.6425, top1: 15.7812, top5: 41.9531
Epoch [4/200], Iter [190/304], lr: 0.010000, Loss: 3.6585, top1: 15.3906, top5: 42.1094
Epoch [4/200], Iter [200/304], lr: 0.010000, Loss: 3.6267, top1: 16.6406, top5: 43.7500
Epoch [4/200], Iter [210/304], lr: 0.010000, Loss: 3.6854, top1: 15.9375, top5: 39.1406
Epoch [4/200], Iter [220/304], lr: 0.010000, Loss: 3.5433, top1: 19.0625, top5: 45.0000
Epoch [4/200], Iter [230/304], lr: 0.010000, Loss: 3.6250, top1: 17.1875, top5: 43.1250
Epoch [4/200], Iter [240/304], lr: 0.010000, Loss: 3.6225, top1: 15.9375, top5: 42.0312
Epoch [4/200], Iter [250/304], lr: 0.010000, Loss: 3.6878, top1: 16.6406, top5: 40.3906
Epoch [4/200], Iter [260/304], lr: 0.010000, Loss: 3.6663, top1: 15.6250, top5: 40.3125
Epoch [4/200], Iter [270/304], lr: 0.010000, Loss: 3.6425, top1: 16.2500, top5: 43.4375
Epoch [4/200], Iter [280/304], lr: 0.010000, Loss: 3.6488, top1: 16.3281, top5: 40.5469
Epoch [4/200], Iter [290/304], lr: 0.010000, Loss: 3.6527, top1: 15.5469, top5: 40.8594
Epoch [4/200], Iter [300/304], lr: 0.010000, Loss: 3.7011, top1: 15.3906, top5: 39.0625
Epoch [4/200], Val_Loss: 3.0674, Val_top1: 29.4922, Val_top5: 64.3945
Epoch [5/200], Iter [10/304], lr: 0.010000, Loss: 3.7135, top1: 15.4167, top5: 39.1809
Epoch [5/200], Iter [20/304], lr: 0.010000, Loss: 3.7119, top1: 14.8438, top5: 39.3750
Epoch [5/200], Iter [30/304], lr: 0.010000, Loss: 3.6708, top1: 16.4062, top5: 40.6250
Epoch [5/200], Iter [40/304], lr: 0.010000, Loss: 3.5859, top1: 15.6250, top5: 44.1406
Epoch [5/200], Iter [50/304], lr: 0.010000, Loss: 3.6452, top1: 14.8438, top5: 42.2656
Epoch [5/200], Iter [60/304], lr: 0.010000, Loss: 3.6965, top1: 15.2344, top5: 38.8281
Epoch [5/200], Iter [70/304], lr: 0.010000, Loss: 3.6299, top1: 18.4375, top5: 42.2656
Epoch [5/200], Iter [80/304], lr: 0.010000, Loss: 3.6757, top1: 14.9219, top5: 42.2656
Epoch [5/200], Iter [90/304], lr: 0.010000, Loss: 3.6573, top1: 14.6875, top5: 40.5469
Epoch [5/200], Iter [100/304], lr: 0.010000, Loss: 3.5982, top1: 16.4062, top5: 42.8906
Epoch [5/200], Iter [110/304], lr: 0.010000, Loss: 3.5652, top1: 18.5156, top5: 45.1562
Epoch [5/200], Iter [120/304], lr: 0.010000, Loss: 3.6703, top1: 14.5312, top5: 40.3906
Epoch [5/200], Iter [130/304], lr: 0.010000, Loss: 3.6044, top1: 15.1562, top5: 42.2656
Epoch [5/200], Iter [140/304], lr: 0.010000, Loss: 3.5155, top1: 18.1250, top5: 45.4688
Epoch [5/200], Iter [150/304], lr: 0.010000, Loss: 3.5786, top1: 16.6406, top5: 42.8125
Epoch [5/200], Iter [160/304], lr: 0.010000, Loss: 3.5455, top1: 17.7344, top5: 44.1406
Epoch [5/200], Iter [170/304], lr: 0.010000, Loss: 3.6227, top1: 17.1094, top5: 42.1094
Epoch [5/200], Iter [180/304], lr: 0.010000, Loss: 3.5884, top1: 16.5625, top5: 43.2812
Epoch [5/200], Iter [190/304], lr: 0.010000, Loss: 3.5556, top1: 18.6719, top5: 44.9219
Epoch [5/200], Iter [200/304], lr: 0.010000, Loss: 3.5934, top1: 16.5625, top5: 43.0469
Epoch [5/200], Iter [210/304], lr: 0.010000, Loss: 3.6038, top1: 17.0312, top5: 43.3594
Epoch [5/200], Iter [220/304], lr: 0.010000, Loss: 3.5990, top1: 17.1094, top5: 43.3594
Epoch [5/200], Iter [230/304], lr: 0.010000, Loss: 3.5665, top1: 18.6719, top5: 42.7344
Epoch [5/200], Iter [240/304], lr: 0.010000, Loss: 3.5378, top1: 18.7500, top5: 45.9375
Epoch [5/200], Iter [250/304], lr: 0.010000, Loss: 3.5658, top1: 17.8906, top5: 44.6094
Epoch [5/200], Iter [260/304], lr: 0.010000, Loss: 3.5876, top1: 15.0781, top5: 43.4375
Epoch [5/200], Iter [270/304], lr: 0.010000, Loss: 3.5174, top1: 19.6094, top5: 46.8750
Epoch [5/200], Iter [280/304], lr: 0.010000, Loss: 3.5578, top1: 18.3594, top5: 43.0469
Epoch [5/200], Iter [290/304], lr: 0.010000, Loss: 3.5668, top1: 16.5625, top5: 44.8438
Epoch [5/200], Iter [300/304], lr: 0.010000, Loss: 3.5737, top1: 18.5156, top5: 44.6094
