------------------------------
model:ResNet18
num_classes:100
num_epoch:200
learning_rate:0.01
im_width:128
im_height:128
iter_smooth:10
Epoch [6/200], Iter [30/304], lr: 0.010000, Loss: 4.6003, top1: 1.1719, top5: 6.9531
Epoch [6/200], Iter [40/304], lr: 0.010000, Loss: 4.6163, top1: 1.0938, top5: 5.9375
Epoch [6/200], Iter [50/304], lr: 0.010000, Loss: 4.6254, top1: 1.2500, top5: 6.0156
Epoch [6/200], Iter [60/304], lr: 0.010000, Loss: 4.5933, top1: 2.0312, top5: 7.6562
Epoch [6/200], Iter [70/304], lr: 0.010000, Loss: 4.5936, top1: 1.2500, top5: 7.1094
Epoch [6/200], Iter [80/304], lr: 0.010000, Loss: 4.6030, top1: 1.1719, top5: 7.5000
Epoch [6/200], Iter [90/304], lr: 0.010000, Loss: 4.6228, top1: 1.3281, top5: 6.4844
Epoch [6/200], Iter [100/304], lr: 0.010000, Loss: 4.5943, top1: 1.9531, top5: 8.5156
Epoch [6/200], Iter [110/304], lr: 0.010000, Loss: 4.6011, top1: 1.0938, top5: 7.2656
Epoch [6/200], Iter [120/304], lr: 0.010000, Loss: 4.5964, top1: 1.7188, top5: 6.8750
Epoch [6/200], Iter [130/304], lr: 0.010000, Loss: 4.5829, top1: 1.5625, top5: 8.9844
Epoch [6/200], Iter [140/304], lr: 0.010000, Loss: 4.5917, top1: 1.0156, top5: 7.8125
Epoch [6/200], Iter [150/304], lr: 0.010000, Loss: 4.5850, top1: 1.0156, top5: 7.1094
Epoch [6/200], Iter [160/304], lr: 0.010000, Loss: 4.5576, top1: 1.7969, top5: 8.8281
Epoch [6/200], Iter [170/304], lr: 0.010000, Loss: 4.5998, top1: 0.9375, top5: 6.9531
Epoch [6/200], Iter [180/304], lr: 0.010000, Loss: 4.5814, top1: 1.6406, top5: 7.5000
Epoch [6/200], Iter [190/304], lr: 0.010000, Loss: 4.5424, top1: 2.2656, top5: 9.2188
Epoch [6/200], Iter [200/304], lr: 0.010000, Loss: 4.5701, top1: 1.6406, top5: 7.4219
Epoch [6/200], Iter [210/304], lr: 0.010000, Loss: 4.5792, top1: 2.2656, top5: 9.2969
Epoch [6/200], Iter [220/304], lr: 0.010000, Loss: 4.6045, top1: 1.5625, top5: 6.1719
Epoch [6/200], Iter [230/304], lr: 0.010000, Loss: 4.6000, top1: 1.5625, top5: 6.6406
Epoch [6/200], Iter [240/304], lr: 0.010000, Loss: 4.6221, top1: 1.7969, top5: 8.1250
Epoch [6/200], Iter [250/304], lr: 0.010000, Loss: 4.6033, top1: 1.5625, top5: 6.0938
Epoch [6/200], Iter [260/304], lr: 0.010000, Loss: 4.5841, top1: 1.4844, top5: 8.2031
Epoch [6/200], Iter [270/304], lr: 0.010000, Loss: 4.5664, top1: 1.8750, top5: 6.7188
Epoch [6/200], Iter [280/304], lr: 0.010000, Loss: 4.5715, top1: 2.1875, top5: 8.7500
Epoch [6/200], Iter [290/304], lr: 0.010000, Loss: 4.5920, top1: 1.0938, top5: 6.7188
Epoch [6/200], Iter [300/304], lr: 0.010000, Loss: 4.5766, top1: 2.1094, top5: 7.8125
Epoch [6/200], Val_Loss: 4.5886, Val_top1: 2.0508, Val_top5: 8.7891
Epoch [7/200], Iter [10/304], lr: 0.010000, Loss: 4.5914, top1: 1.3542, top5: 7.0265
Epoch [7/200], Iter [20/304], lr: 0.010000, Loss: 4.5921, top1: 1.8750, top5: 7.6562
Epoch [7/200], Iter [30/304], lr: 0.010000, Loss: 4.6147, top1: 1.6406, top5: 7.2656
Epoch [7/200], Iter [40/304], lr: 0.010000, Loss: 4.6091, top1: 1.3281, top5: 6.3281
Epoch [7/200], Iter [50/304], lr: 0.010000, Loss: 4.5704, top1: 1.8750, top5: 7.1094
Epoch [7/200], Iter [60/304], lr: 0.010000, Loss: 4.5775, top1: 1.8750, top5: 7.5000
Epoch [7/200], Iter [70/304], lr: 0.010000, Loss: 4.6075, top1: 1.7188, top5: 6.9531
Epoch [7/200], Iter [80/304], lr: 0.010000, Loss: 4.5831, top1: 2.0312, top5: 7.7344
Epoch [7/200], Iter [90/304], lr: 0.010000, Loss: 4.5996, top1: 1.0938, top5: 7.1875
Epoch [7/200], Iter [100/304], lr: 0.010000, Loss: 4.5971, top1: 1.5625, top5: 7.3438
Epoch [7/200], Iter [110/304], lr: 0.010000, Loss: 4.5968, top1: 1.4844, top5: 7.8125
Epoch [7/200], Iter [120/304], lr: 0.010000, Loss: 4.6070, top1: 2.1094, top5: 7.8125
Epoch [7/200], Iter [130/304], lr: 0.010000, Loss: 4.6088, top1: 1.0156, top5: 6.0938
Epoch [7/200], Iter [140/304], lr: 0.010000, Loss: 4.6127, top1: 1.4062, top5: 6.7969
Epoch [7/200], Iter [150/304], lr: 0.010000, Loss: 4.5683, top1: 1.5625, top5: 7.4219
Epoch [7/200], Iter [160/304], lr: 0.010000, Loss: 4.5987, top1: 1.4062, top5: 6.2500
Epoch [7/200], Iter [170/304], lr: 0.010000, Loss: 4.5938, top1: 0.8594, top5: 7.0312
Epoch [7/200], Iter [180/304], lr: 0.010000, Loss: 4.5796, top1: 1.4062, top5: 7.8906
Epoch [7/200], Iter [190/304], lr: 0.010000, Loss: 4.5814, top1: 1.4062, top5: 7.3438
Epoch [7/200], Iter [200/304], lr: 0.010000, Loss: 4.5760, top1: 1.4062, top5: 7.8125
Epoch [7/200], Iter [210/304], lr: 0.010000, Loss: 4.5734, top1: 1.7188, top5: 8.3594
Epoch [7/200], Iter [220/304], lr: 0.010000, Loss: 4.5869, top1: 1.3281, top5: 8.2031
Epoch [7/200], Iter [230/304], lr: 0.010000, Loss: 4.5716, top1: 1.4844, top5: 7.8125
Epoch [7/200], Iter [240/304], lr: 0.010000, Loss: 4.5783, top1: 1.7969, top5: 8.9062
Epoch [7/200], Iter [250/304], lr: 0.010000, Loss: 4.5630, top1: 2.1094, top5: 8.3594
Epoch [7/200], Iter [260/304], lr: 0.010000, Loss: 4.5595, top1: 2.1094, top5: 8.2031
Epoch [7/200], Iter [270/304], lr: 0.010000, Loss: 4.5634, top1: 1.8750, top5: 9.3750
Epoch [7/200], Iter [280/304], lr: 0.010000, Loss: 4.5771, top1: 1.7188, top5: 7.6562
Epoch [7/200], Iter [290/304], lr: 0.010000, Loss: 4.5858, top1: 1.3281, top5: 8.2812
Epoch [7/200], Iter [300/304], lr: 0.010000, Loss: 4.5815, top1: 2.4219, top5: 8.5938
Epoch [7/200], Val_Loss: 4.5655, Val_top1: 1.9531, Val_top5: 7.6172
Epoch [8/200], Iter [10/304], lr: 0.010000, Loss: 4.5917, top1: 1.3542, top5: 7.1686
Epoch [8/200], Iter [20/304], lr: 0.010000, Loss: 4.5934, top1: 1.7969, top5: 7.3438
Epoch [8/200], Iter [30/304], lr: 0.010000, Loss: 4.6018, top1: 1.5625, top5: 7.6562
Epoch [8/200], Iter [40/304], lr: 0.010000, Loss: 4.5907, top1: 1.3281, top5: 7.1875
Epoch [8/200], Iter [50/304], lr: 0.010000, Loss: 4.5639, top1: 1.7969, top5: 7.9688
Epoch [8/200], Iter [60/304], lr: 0.010000, Loss: 4.5717, top1: 1.5625, top5: 8.0469
Epoch [8/200], Iter [70/304], lr: 0.010000, Loss: 4.5771, top1: 1.3281, top5: 7.1094
